rsquare,key,vr1x,vr2ax,vr2bx,v3ax,vr3bx,vr4ax,vr4bx,vr5x,vr6ax,vr6bx,vr6cx,vr7x,cons
0.901111603,1835,0.108999729,0,0,0,0.212134123,-0.117440999,0,0.168568611,0,0.047675669,0,0,15.16369629
0.907814026,1836,0.12617135,0,0,0,0.218913913,-0.090550363,0,0.176366329,0,0,-0.067110956,0.017377585,17.51493835
0.90711689,1837,0.129029751,0,0,0,0.222704411,-0.086473107,0,0.179422975,0,0,-0.063299179,0,17.62814331
0.896321774,1838,0.123163939,0,0,0,0.226409435,-0.110799074,0,0.175973177,0,0,0,0.001009249,14.82240295
0.896319389,1839,0.123349786,0,0,0,0.226615906,-0.110478342,0,0.176162124,0,0,0,0,14.83872986
0.8438797,1840,0.147432923,0,0,0,0.275682926,-0.080140054,0,0,-0.048350066,0.09595412,-0.060276955,0.046791822,18.89300537
0.839214802,1841,0.154388309,0,0,0,0.287885666,-0.07108897,0,0,-0.041876256,0.101551294,-0.051311016,0,19.18188477
0.835575581,1842,0.14607501,0,0,0,0.281485558,-0.094474792,0,0,-0.06182301,0.098539174,0,0.034375399,16.72509766
0.832976818,1843,0.151550412,0,0,0,0.290160656,-0.085922003,0,0,-0.055339277,0.102526784,0,0,17.1925354
0.82789278,1844,0.171913743,0,0,0,0.308260679,-0.078945875,0,0,-0.015189819,0,-0.063418925,0.056210756,17.57807922
0.821218014,1845,0.182111502,0,0,0,0.325416565,-0.067861557,0,0,-0.004969403,0,-0.052745104,0,17.83518982
0.818865776,1846,0.171187162,0,0,0,0.315315962,-0.094020128,0,0,-0.028445244,0,0,0.04339841,15.25539398
0.814766884,1847,0.17947495,0,0,0,0.328140497,-0.083085001,0,0,-0.018448666,0,0,0,15.77539063
0.83989954,1848,0.144954443,0,0,0,0.280139685,-0.090902567,0,0,0,0.079686999,-0.068306208,0.041448742,18.23632813
0.836197853,1849,0.151510596,0,0,0,0.290581465,-0.081464529,0,0,0,0.086681783,-0.059273928,0,18.57519531
0.828894615,1850,0.142546892,0,0,0,0.28843689,-0.111304879,0,0,0,0.077396333,0,0.025084287,15.46907043
0.827480793,1851,0.146937251,0,0,0,0.29440546,-0.103556514,0,0,0,0.082056582,0,0,15.91896057
0.827455997,1852,0.169558048,0,0,0,0.307883024,-0.082844198,0,0,0,0,-0.066084266,0.053743899,17.42379761
0.821169853,1853,0.18116653,0,0,0,0.325035572,-0.069339752,0,0,0,0,-0.053801507,0,17.77937317
0.817293644,1854,0.166549087,0,0,0,0.315159559,-0.102830291,0,0,0,0,0,0.03755638,14.76558685
0.814075947,1855,0.175558209,0,0,0,0.326859236,-0.09008497,0,0,0,0,0,0,15.39425659
0.917607784,1856,0.115202725,0,0,0,0.197377324,0,-0.071119189,0.173373938,-0.068279445,0.070813417,-0.064315975,0.015046053,19.07615662
0.917093277,1857,0.116947889,0,0,0,0.200193524,0,-0.068526387,0.175558567,-0.066246748,0.072270751,-0.061273605,0,19.15765381
0.907078266,1858,0.113472164,0,0,0,0.202793956,0,-0.08207655,0.174140334,-0.084825754,0.073405385,0,0.000398679,16.70030212
0.907077789,1859,0.113522947,0,0,0,0.202865005,0,-0.081990123,0.174199939,-0.084747553,0.073442459,0,0,16.70568848
0.908237457,1860,0.131620169,0,0,0,0.217795253,0,-0.070541024,0.180503726,-0.044639587,0,-0.066409528,0.020713568,18.12495422
0.907265186,1861,0.134510517,0,0,0,0.222286105,0,-0.066927254,0.183738828,-0.04114449,0,-0.062248349,0,18.21081543
0.897116661,1862,0.130456686,0,0,0,0.224174857,0,-0.081849337,0.181571722,-0.060852379,0,0,0.00578602,15.63208008
0.897037983,1863,0.131323576,0,0,0,0.225371718,0,-0.080584884,0.182498693,-0.059532732,0,0,0,15.70288086
0.908861637,1864,0.112383664,0,0,0,0.205256939,0,-0.083257675,0.169461846,0,0.047937781,-0.077248752,0.007397033,18.15415955
0.908736706,1865,0.113296747,0,0,0,0.206545711,0,-0.081782997,0.170610666,0,0.04900521,-0.07553792,0,18.20852661
0.893092155,1866,0.109342158,0,0,0,0.214518785,0,-0.100812137,0.169241905,0,0.044213653,0,-0.013437971,14.87093353
0.892659664,1867,0.107442558,0,0,0,0.212419271,0,-0.104422629,0.16700685,0,0.041985661,0,0,14.62467957
0.904060841,1868,0.12564218,0,0,0,0.218742251,0,-0.07961446,0.175930262,0,0,-0.075432301,0.01373551,17.67225647
0.903623581,1869,0.127929688,0,0,0,0.221750498,0,-0.076669395,0.178377628,0,0,-0.07211709,0,17.75486755
0.889070034,1870,0.121661603,0,0,0,0.22678256,0,-0.097066283,0.175226927,0,0,0,-0.007128667,14.49650574
0.888946056,1871,0.120292187,0,0,0,0.225306034,0,-0.09913063,0.173848748,0,0,0,0,14.37295532
0.841080666,1872,0.147898674,0,0,0,0.275573969,0,-0.068804801,0,-0.054323345,0.095587313,-0.066514552,0.044509381,19.07885742
0.836858749,1873,0.154453278,0,0,0,0.287126064,0,-0.060856789,0,-0.047628403,0.100962043,-0.057375252,0,19.32463074
0.830757618,1874,0.146297097,0,0,0,0.281609058,0,-0.080149174,0,-0.071393073,0.098407805,0,0.029501572,16.615448
0.828834057,1875,0.151006699,0,0,0,0.289063692,0,-0.073542356,0,-0.065110326,0.101874709,0,0,17.0213623
0.825265408,1876,0.172291279,0,0,0,0.308060646,0,-0.067908823,0,-0.021169513,0,-0.069532454,0.053951591,17.76808167
0.819112778,1877,0.18202126,0,0,0,0.324484825,0,-0.058098644,0,-0.010669783,0,-0.058530867,0,17.97843933
0.814188004,1878,0.171379447,0,0,0,0.315401793,0,-0.079761386,0,-0.03801614,0,0,0.038535982,15.14740753
0.810938835,1879,0.178768635,0,0,0,0.32682395,0,-0.071020424,0,-0.02816771,0,0,0,15.61466217
0.835973263,1880,0.145076752,0,0,0,0.280502319,0,-0.078560114,0,0,0.076867402,-0.076823115,0.037869722,18.33885193
0.832876682,1881,0.151060224,0,0,0,0.289990187,0,-0.070629299,0,0,0.083526075,-0.067800641,0,18.63084412
0.821620941,1882,0.142061234,0,0,0,0.289721012,0,-0.096058786,0,0,0.0731529,0,0.017116234,15.06478882
0.820955276,1883,0.145123482,0,0,0,0.293782711,0,-0.09123534,0,0,0.076580644,0,0,15.39147186
0.824398994,1884,0.168929219,0,0,0,0.307428122,0,-0.072304606,0,0,0,-0.073833883,0.05019483,17.55403137
0.818886757,1885,0.179912567,0,0,0,0.323557854,0,-0.060750097,0,0,0,-0.06117636,0,17.85902405
0.811291695,1886,0.164924383,0,0,0,0.315068722,0,-0.089449942,0,0,0,0,0.029639378,14.43663788
0.809253216,1887,0.172337532,0,0,0,0.324483633,0,-0.08024621,0,0,0,0,0,14.96947479
0.905022621,1888,0.110890567,0,0,0,0.183593035,0,0,0.172457576,-0.085084617,0.070039213,-0.076173067,0.001538388,17.77352905
0.905017376,1889,0.111091673,0,0,0,0.183943868,0,0,0.17269206,-0.084805012,0.070196271,-0.075805783,0,17.78717041
0.890067101,1890,0.107978523,0,0,0,0.187619567,0,0,0.173231363,-0.108417749,0.073058367,0,-0.018854588,14.6311264
0.889201641,1891,0.105161846,0,0,0,0.183280706,0,0,0.170210481,-0.113551974,0.07119298,0,0,14.2542038
0.895979881,1892,0.127169013,0,0,0,0.203907371,0,0,0.179523587,-0.061568111,0,-0.078151226,0.007253323,16.84236145
0.895858288,1893,0.128298759,0,0,0,0.20579195,0,0,0.180713773,-0.059987992,0,-0.076426089,0,16.89724731
0.880383492,1894,0.124904513,0,0,0,0.208952188,0,0,0.180639505,-0.084496737,0,0,-0.013440289,13.57232666
0.879945278,1895,0.122571707,0,0,0,0.205445766,0,0,0.178334713,-0.088622391,0,0,0,13.32102966
0.89108181,1896,0.106273055,0,0,0,0.190794349,0,0,0.167176127,0,0.040114075,-0.095634043,-0.01141078,16.28358459
0.890776157,1897,0.104623199,0,0,0,0.188298821,0,0,0.16525507,0,0.038165927,-0.098923743,0,16.14222717
0.866262436,1898,0.100647151,0,0,0,0.198926806,0,0,0.166290402,0,0.033115745,0,-0.04374367,11.48529816
0.861438274,1899,0.092820168,0,0,0,0.189520359,0,0,0.158006191,0,0.023819074,0,0,10.18296051
0.887759209,1900,0.117675126,0,0,0,0.202697277,0,0,0.172715306,0,0,-0.093426824,-0.005375095,15.94599152
0.887690067,1901,0.116609812,0,0,0,0.201211214,0,0,0.171656489,0,0,-0.09506917,0,15.88557434
0.864051342,1902,0.110207856,0,0,0,0.208641291,0,0,0.170902014,0,0,0,-0.038123012,11.29673004
0.860257626,1903,0.100704849,0,0,0,0.197671294,0,0,0.162241817,0,0,0,0,10.16706085
0.830274105,1904,0.143599749,0,0,0,0.2619102,0,0,0,-0.07067585,0.094738424,-0.077998638,0.031297237,17.81236267
0.828137875,1905,0.148735166,0,0,0,0.271473169,0,0,0,-0.064426243,0.098724127,-0.070378721,0,18.09767151
0.815886974,1906,0.140820503,0,0,0,0.266493559,0,0,0,-0.09454,0.09798044,0,0.010553949,14.58531952
0.81563139,1907,0.14277041,0,0,0,0.269780636,0,0,0,-0.091446221,0.099303603,0,0,14.80180359
0.8149333,1908,0.167843938,0,0,0,0.29430604,0,0,0,-0.037603855,0,-0.080846667,0.040829659,16.52809143
0.811321259,1909,0.17598176,0,0,0,0.308750629,0,0,0,-0.027506724,0,-0.070936561,0,16.83328247
0.799751282,1910,0.165835738,0,0,0,0.300240278,0,0,0,-0.061201304,0,0,0.019642383,13.131073
0.798873901,1911,0.17014432,0,0,0,0.3072896,0,0,0,-0.054528087,0,0,0,13.50162506
0.821380138,1912,0.138941765,0,0,0,0.265985727,0,0,0,0,0.069136739,-0.094224691,0.01972875,16.56178284
0.820511341,1913,0.142557263,0,0,0,0.271983624,0,0,0,0,0.073209584,-0.088324308,0,16.81970215
0.79914856,1914,0.133302212,0,0,0,0.273759365,0,0,0,0,0.062124193,0,-0.012299553,11.81720734
0.798782825,1915,0.130548,0,0,0,0.269934416,0,0,0,0,0.058992863,0,0,11.43205261
0.812093735,1916,0.161018968,0,0,0,0.291460752,0,0,0,0,0,-0.090262294,0.032215029,15.97740936
0.809716702,1917,0.169358611,0,0,0,0.304181814,0,0,0,0,0,-0.079859138,0,16.35629272
0.79181385,1918,0.15344882,0,0,0,0.296472073,0,0,0,0,0,0,0.000183758,11.46816254
0.79181385,1919,0.153508067,0,0,0,0.296550274,0,0,0,0,0,0,0,11.47395325
0.836741924,1920,0.169846416,0,0,0,0,-0.043074578,-0.008712403,0.248839617,-0.090260267,0.139524102,-0.074177206,0.054661006,17.40757751
0.830420494,1921,0.179073334,0,0,0,0,-0.035379499,-0.00232368,0.260853767,-0.085049987,0.148393631,-0.064475417,0,17.60868835
0.824213505,1922,0.169925094,0,0,0,0,-0.059208393,-0.009461522,0.252368689,-0.107984126,0.14497292,0,0.040440142,14.67206573
0.820679188,1923,0.176986933,0,0,0,0,-0.0516994,-0.004493453,0.261220932,-0.10221976,0.151222587,0,0,15.0997467
0.800541401,1924,0.217998743,0,0,0,0,-0.038010031,-0.003116408,0.281521082,-0.045370698,0,-0.082682312,0.074937999,14.91192627
0.788937569,1925,0.23528862,0,0,0,0,-0.026757762,0.006354272,0.301353931,-0.034053713,0,-0.069830418,0,14.96780396
0.785606384,1926,0.220238686,0,0,0,0,-0.0558649,-0.003711265,0.286962032,-0.063266039,0,0,0.0599145,11.73419952
0.778074265,1927,0.234229088,0,0,0,0,-0.044290632,0.004180759,0.302643061,-0.051633507,0,0,0,12.18683624
0.822917938,1928,0.169327855,0,0,0,0,-0.058888406,-0.012497924,0.247955799,0,0.113380671,-0.090261996,0.047730774,16.11390686
0.818138123,1929,0.177474856,0,0,0,0,-0.051317662,-0.006686006,0.258575201,0,0.122513235,-0.080913007,0,16.35597229
0.803937912,1930,0.169318795,0,0,0,0,-0.083350539,-0.014396518,0.25225091,0,0.113794982,0,0.027930379,12.31111908
0.802264214,1931,0.174303293,0,0,0,0,-0.077173412,-0.010722816,0.25847578,0,0.119354427,0,0,12.69957733
0.796833515,1932,0.212722659,0,0,0,0,-0.047304839,-0.005796388,0.277653456,0,0,-0.090720534,0.068994462,14.45256042
0.78683567,1933,0.230201006,0,0,0,0,-0.034558654,0.003727047,0.297190905,0,0,-0.07676667,0,14.61241913
0.77826643,1934,0.212913513,0,0,0,0,-0.071862876,-0.007681511,0.282133341,0,0,0,0.049180597,10.61886597
0.773059845,1935,0.225934982,0,0,0,0,-0.059542567,-0.000363087,0.296201229,0,0,0,0,11.17676544
0.6730299,1936,0.265360117,0,0,0,0,-0.033525795,0.012256145,0,-0.086556673,0.230562925,-0.089799285,0.1308887,16.03019714
0.642311573,1937,0.301507473,0,0,0,0,-0.012611613,0.031322092,0,-0.072870076,0.265163183,-0.066964567,0,16.32928467
0.658252716,1938,0.267402172,0,0,0,0,-0.053011328,0.011720859,0,-0.10813576,0.239016414,0,0.115063787,12.65519714
0.634181023,1939,0.299760342,0,0,0,0,-0.029552922,0.029141039,0,-0.090758801,0.268488169,0,0,13.70113373
0.58920908,1940,0.3779037,0,0,0,0,-0.022273093,0.027554825,0,-0.004579455,0,-0.109704435,0.187037826,10.98187256
0.531909466,1941,0.460642815,0,0,0,0,0.012294799,0.060408473,0,0.035246372,0,-0.07969141,0,10.17292023
0.569831848,1942,0.385915518,0,0,0,0,-0.045813888,0.027616039,0,-0.027485341,0,0,0.170265079,6.562175751
0.522368908,1943,0.461308002,0,0,0,0,-0.00754793,0.058288425,0,0.015536591,0,0,0,6.920024872
0.662787437,1944,0.264761686,0,0,0,0,-0.048766792,0.008561254,0,0,0.205352426,-0.10526228,0.124087334,14.77359009
0.635310173,1945,0.29944396,0,0,0,0,-0.026474893,0.027348265,0,0,0.242268682,-0.081108153,0,15.24633026
0.641992569,1946,0.267123938,0,0,0,0,-0.077298641,0.006778546,0,0,0.208042502,0,0.102645516,10.25154877
0.622909546,1947,0.296586275,0,0,0,0,-0.052467734,0.023317575,0,0,0.239353418,0,0,11.54742432
0.589180946,1948,0.377147436,0,0,0,0,-0.023245543,0.027238414,0,0,0,-0.110490143,0.186276674,10.939888
0.530347824,1949,0.469379425,0,0,0,0,0.021177128,0.064002037,0,0,0,-0.072450101,0,10.48065186
0.568813324,1950,0.381568432,0,0,0,0,-0.052917302,0.025649369,0,0,0,0,0.164780855,6.103504181
0.522054672,1951,0.465339184,0,0,0,0,-0.002585689,0.060046971,0,0,0,0,0,7.200077057
0.836647034,1952,0.169426203,0,0,0,0,-0.049302161,0,0.248527169,-0.090527415,0.139294028,-0.074225187,0.054061085,17.33488464
0.830413818,1953,0.178933144,0,0,0,0,-0.037076652,0,0.26073432,-0.085137188,0.148305535,-0.064516962,0,17.58854675
0.824103355,1954,0.16946888,0,0,0,0,-0.065983176,0,0.252032042,-0.108286798,0.144726872,0,0.03977862,14.59119415
0.820654392,1955,0.176713109,0,0,0,0,-0.055003613,0,0.260990381,-0.102409899,0.151055813,0,0,15.05765533
0.80052948,1956,0.217819929,0,0,0,0,-0.040243,0,0.28139019,-0.045492887,0,-0.082694471,0.074711204,14.88736725
0.788889885,1957,0.235764384,0,0,0,0,-0.022092491,0,0.301747322,-0.033731788,0,-0.069725335,0,15.01869965
0.785590172,1958,0.220026135,0,0,0,0,-0.058527291,0,0.286806822,-0.063414752,0,0,0.059641808,11.70439148
0.778053761,1959,0.234543324,0,0,0,0,-0.041202188,0,0.302900791,-0.051404178,0,0,0,12.22309113
0.822725773,1960,0.168722153,0,0,0,0,-0.067900658,0,0.247503519,0,0.112939179,-0.090399384,0.046839654,16.0039978
0.818082809,1961,0.177065969,0,0,0,0,-0.056257457,0,0.25822401,0,0.122182965,-0.08108139,0,16.29421997
0.803688526,1962,0.168621302,0,0,0,0,-0.093777359,0,0.251737833,0,0.11328721,0,0.026868954,12.17775726
0.8021245,1963,0.173636317,0,0,0,0,-0.085192144,0,0.257911921,0,0.118813634,0,0,12.58816528
0.796793461,1964,0.212362766,0,0,0,0,-0.051514387,0,0.277389765,0,0,-0.090783596,0.068541884,14.40446472
0.786818981,1965,0.2305094,0,0,0,0,-0.031768113,0,0.297445774,0,0,-0.076666176,0,14.6443634
0.778197289,1966,0.212436795,0,0,0,0,-0.077465355,0,0.281788111,0,0,0,0.048562407,10.55156708
0.773059845,1967,0.225904346,0,0,0,0,-0.059818,0,0.296176195,0,0,0,0,11.17321014
0.672878265,1968,0.26612258,0,0,0,0,-0.024721742,0,0,-0.086173296,0.23104918,-0.089759409,0.131870508,16.13026428
0.641355991,1969,0.304184198,0,0,0,0,0.010559693,0,0,-0.071614027,0.267095089,-0.066419482,0,16.59358215
0.658117294,1970,0.268130779,0,0,0,0,-0.04458341,0,0,-0.107760072,0.23947823,0,0.116009533,12.75231171
0.633363724,1971,0.302266359,0,0,0,0,-0.007854536,0,0,-0.089454412,0.27026248,0,0,13.96697998
0.588536739,1972,0.3801682,0,0,0,0,-0.002373682,0,0,-0.003325505,0,-0.109712243,0.189523101,11.18269348
0.528951168,1973,0.468186378,0,0,0,0,0.057651907,0,0,0.039222687,0,-0.078828931,0,10.59327698
0.569178581,1974,0.388189316,0,0,0,0,-0.025872216,0,0,-0.026230484,0,0,0.172756314,6.762817383
0.51966238,1975,0.468593836,0,0,0,0,0.036442161,0,0,0.019581169,0,0,0,7.359016418
0.662714481,1976,0.265296936,0,0,0,0,-0.042561501,0,0,0,0.205770731,-0.105186582,0.124795198,14.84747314
0.634587765,1977,0.301818371,0,0,0,0,-0.005989924,0,0,0,0.244305253,-0.08041811,0,15.49386597
0.641948223,1978,0.267546654,0,0,0,0,-0.072368503,0,0,0,0.208372355,0,0.103218317,10.31261444
0.622393608,1979,0.298635244,0,0,0,0,-0.03479135,0,0,0,0.241114259,0,0,11.78548431
0.588521957,1980,0.379598379,0,0,0,0,-0.003248543,0,0,0,0,-0.110284507,0.188947797,11.1504364
0.527015686,1981,0.478479624,0,0,0,0,0.070626318,0,0,0,0,-0.070659161,0,10.96590424
0.568248749,1982,0.383872271,0,0,0,0,-0.034033149,0,0,0,0,0,0.167335629,6.309967041
0.519162178,1983,0.473994255,0,0,0,0,0.044431657,0,0,0,0,0,0,7.731555939
0.834606171,1984,0.169024587,0,0,0,0,0,-0.037075758,0.248176217,-0.095343828,0.138574243,-0.078884006,0.051369905,17.35919189
0.828974247,1985,0.177930355,0,0,0,0,0,-0.026192844,0.259703159,-0.089531541,0.14716208,-0.068868637,0,17.55839539
0.820146561,1986,0.168778062,0,0,0,0,0,-0.049465507,0.251754522,-0.116727531,0.144124985,0,0.034536272,14.35910797
0.817531586,1987,0.175049901,0,0,0,0,0,-0.04072836,0.259525776,-0.110747337,0.149657011,0,0,14.76569366
0.798948288,1988,0.216988564,0,0,0,0,0,-0.02819927,0.280745268,-0.050131202,0,-0.086789906,0.071911275,14.88365173
0.788149834,1989,0.234072328,0,0,0,0,0,-0.011789478,0.300231695,-0.037771314,0,-0.073127151,0,14.94594574
0.782152653,1990,0.218890071,0,0,0,0,0,-0.041502684,0.286206722,-0.071769178,0,0,0.054237604,11.45355225
0.775879383,1991,0.232068181,0,0,0,0,0,-0.026985765,0.300832748,-0.059401631,0,0,0,11.92501068
0.81891346,1992,0.168143153,0,0,0,0,0,-0.052391589,0.246965051,0,0.110001385,-0.098099232,0.042592376,15.9442215
0.815070629,1993,0.175653815,0,0,0,0,0,-0.042491913,0.256690741,0,0.118658841,-0.088728368,0,16.18287659
0.795828342,1994,0.167587996,0,0,0,0,0,-0.073221087,0.251358509,0,0.108892202,0,0.017861992,11.57549286
0.795131683,1995,0.170947909,0,0,0,0,0,-0.067942917,0.255492926,0,0.112784207,0,0,11.86649323
0.794314384,1996,0.210726142,0,0,0,0,0,-0.038194269,0.27614522,0,0,-0.097044885,0.064332128,14.35477448
0.785482407,1997,0.227837801,0,0,0,0,0,-0.020859241,0.295088053,0,0,-0.082174778,0,14.53147888
0.772387981,1998,0.209796429,0,0,0,0,0,-0.058956265,0.280260324,0,0,0,0.039656401,10.04226685
0.768908978,1999,0.221104026,0,0,0,0,0,-0.04552111,0.292263269,0,0,0,0,10.58981323
0.67198801,2000,0.26454711,0,0,0,0,0,-0.009877168,0,-0.090532064,0.229656219,-0.093441367,0.128179669,15.99317169
0.642168999,2001,0.300914049,0,0,0,0,0,0.022736892,0,-0.074493349,0.264546156,-0.068533003,0,16.31271362
0.655646324,2002,0.2662251,0,0,0,0,0,-0.024157092,0,-0.115992963,0.238108039,0,0.109639645,12.37306213
0.633382797,2003,0.298226118,0,0,0,0,0,0.008246131,0,-0.095700204,0.267184019,0,0,13.51202393
0.588806152,2004,0.377079248,0,0,0,0,0,0.012791321,0,-0.007438663,0,-0.112078369,0.185094118,10.96965027
0.531796932,2005,0.461586714,0,0,0,0,0,0.068882942,0,0.037082672,0,-0.078184307,0,10.17511749
0.568144798,2006,0.38455224,0,0,0,0,0,-0.003459349,0,-0.034548223,0,0,0.165412545,6.33449173
0.522325993,2007,0.460718155,0,0,0,0,0,0.052896649,0,0.014137737,0,0,0,6.879680634
0.660572052,2008,0.263516188,0,0,0,0,0,-0.024572909,0,0,0.202287674,-0.111729443,0.119600117,14.63256073
0.634673119,2009,0.298068523,0,0,0,0,0,0.008682892,0,0,0.239843488,-0.085161507,0,15.15869904
0.636414528,2010,0.265331984,0,0,0,0,0,-0.047882706,0,0,0.203288198,0,0.09310776,9.560997009
0.620333195,2011,0.293426991,0,0,0,0,0,-0.01600197,0,0,0.23399961,0,0,10.97907257
0.588729382,2012,0.375756264,0,0,0,0,0,0.011186585,0,0,0,-0.113563478,0.183681369,10.89865875
0.530001163,2013,0.471884012,0,0,0,0,0,0.079504907,0,0,0,-0.069077551,0,10.51327515
0.566474438,2014,0.378585577,0,0,0,0,0,-0.012341656,0,0,0,0,0.157248378,5.687736511
0.522049427,2015,0.464992285,0,0,0,0,0,0.058026046,0,0,0,0,0,7.176204681
0.831371307,2016,0.164691925,0,0,0,0,0,0,0.244894624,-0.103401005,0.135621071,-0.084740818,0.042721629,16.71855164
0.827285767,2017,0.173596621,0,0,0,0,0,0,0.255822897,-0.096247137,0.143893242,-0.074474752,0,17.05728149
0.814352989,2018,0.162830353,0,0,0,0,0,0,0.247635961,-0.129926801,0.140652776,0,0.020995155,13.17709351
0.813321114,2019,0.167613387,0,0,0,0,0,0,0.253187418,-0.124498367,0.144667029,0,0,13.5789566
0.79714632,2020,0.212900758,0,0,0,0,0,0,0.277713776,-0.057028979,0,-0.091141105,0.064966977,14.43354034
0.787820339,2021,0.231531262,0,0,0,0,0,0,0.298055887,-0.04135564,0,-0.075639248,0,14.74384308
0.778244019,2022,0.212876916,0,0,0,0,0,0,0.282056332,-0.083804309,0,0,0.042434961,10.51512146
0.774102688,2023,0.225818872,0,0,0,0,0,0,0.295673132,-0.069766223,0,0,0,11.19223022
0.81235981,2024,0.161696076,0,0,0,0,0,0,0.242019415,0,0.102145731,-0.109056592,0.028844491,14.83018494
0.810495377,2025,0.167992234,0,0,0,0,0,0,0.249708652,0,0.109460592,-0.100805402,0,15.15402222
0.782862663,2026,0.15808785,0,0,0,0,0,0,0.244873285,0,0.097233891,0,-0.00628528,9.228874207
0.782768726,2027,0.15651083,0,0,0,0,0,0,0.243079066,0,0.09538877,0,0,9.049484253
0.79086256,2028,0.203679919,0,0,0,0,0,0,0.270929098,0,0,-0.105250359,0.052959681,13.6100769
0.78437376,2029,0.221858859,0,0,0,0,0,0,0.290003777,0,0,-0.088608205,0,14.07063293
0.764031887,2030,0.198283553,0,0,0,0,0,0,0.272403955,0,0,0,0.017881885,8.245147705
0.763230801,2031,0.205464602,0,0,0,0,0,0,0.279514074,0,0,0,0,8.738327026
0.67180109,2032,0.263051033,0,0,0,0,0,0,0,-0.092719913,0.228545904,-0.094968498,0.125584364,15.82486725
0.641154766,2033,0.30642271,0,0,0,0,0,0,0,-0.0682953,0.269029379,-0.063521981,0,16.74372864
0.654529095,2034,0.262548208,0,0,0,0,0,0,0,-0.122516751,0.235674381,0,0.102380335,11.80306244
